name	x	y	z	size
B31	-6.61184549331665	-32.7868957519531	48.8106269836426	0
B32	-5.64616918563843	-44.1079559326172	64.7495574951172	0
B33	-6.52376794815063	62.7948226928711	11.3682518005371	0
B34	-6.64950561523438	54.3809585571289	15.5739088058472	0
B35	-5.8859338760376	44.5602645874023	20.8991432189941	0
B36	-7.48086261749268	14.2022705078125	50.9533767700195	0
B37	-3.99376726150513	11.4487190246582	58.6077156066895	0
B38	-10.6107244491577	-11.9169988632202	45.7641487121582	0
B39	-16.3430290222168	-36.8396301269531	41.5555381774902	0
B40	-4.36007165908813	-47.2737808227539	51.4150161743164	0
B41	-4.88178825378418	60.4835090637207	6.77350234985352	0
B42	-7.23776483535767	53.5944328308105	8.13513946533203	0
B43	-9.69199180603027	32.8515434265137	25.9575710296631	0
B44	-8.63413047790527	13.322847366333	43.7657775878906	0
B45	-9.45930862426758	-1.3764545917511	43.2114906311035	0
B46	-8.89414215087891	-36.1939849853516	44.6513061523438	0
B47	-7.18499517440796	-40.3953170776367	46.673957824707	0
B48	-10.1186685562134	-52.4849548339844	35.1895370483398	0
B49	-27.5856113433838	-13.858904838562	-13.55699634552	0
B50	-16.2576179504395	-10.1594972610474	-13.0650615692139	0
B51	-9.57200622558594	-26.3965187072754	-4.6143593788147	0
B52	-5.63522434234619	-26.526683807373	-0.098849356174469	0
B53	-5.12194776535034	-25.9810085296631	10.6926174163818	0
B54	-3.12259030342102	-38.4791793823242	39.0561485290527	0
B55	-8.29919242858887	-39.9516563415527	35.3972549438477	0
B56	-9.89957904815674	-45.2251205444336	32.8928642272949	0
B57	-37.1700859069824	-21.0815086364746	-16.2186851501465	0
B58	-38.2922210693359	-24.4556446075439	-15.092924118042	0
B59	-36.8662528991699	-30.161096572876	-10.6005039215088	0
B60	-8.75744247436523	-31.4208374023438	-0.319913238286972	0
B61	0.963304340839386	-36.9591522216797	7.45546865463257	0
B62	-1.98602616786957	-41.5905265808105	21.9067134857178	0
B63	-5.04772901535034	-42.9146499633789	23.1918563842773	0
B64	-5.0248818397522	-47.9779319763184	32.9940338134766	0
