name	x	y	z	size
A1	-27.6122436523438	-44.5373802185059	-22.1295585632324	0
A2	-21.8432807922363	-25.0973968505859	-28.8089084625244	0
A3	-18.8049030303955	-16.3779907226562	-31.98561668396	0
A4	-18.4013252258301	-9.82523059844971	-34.4668617248535	0
A5	-23.2710018157959	-0.572766602039337	-40.8018684387207	0
A6	-22.0609951019287	5.34164524078369	-43.7683792114258	0
A7	-38.969856262207	20.4018802642822	-34.775463104248	0
A8	-44.1861343383789	18.4126529693604	-30.8859367370605	0
A9	-17.6469573974609	-18.1553077697754	-28.9960823059082	0
A10	-25.8478488922119	-12.178316116333	-36.812385559082	0
A11	-29.183557510376	-3.77985000610352	-38.7320175170898	0
A12	-30.1456146240234	1.83118188381195	-45.6884346008301	0
A13	-37.9405250549316	6.97505474090576	-40.5921630859375	0
A14	-40.1221389770508	9.48871612548828	-40.3669090270996	0
A15	-35.2167892456055	-49.3927841186523	-22.4024257659912	0
A16	-41.0733871459961	-41.602596282959	-26.3601493835449	0
A17	-37.5588417053223	-38.9925765991211	-26.779598236084	0
A18	-44.8749618530273	-23.4228496551514	-29.701488494873	0
A19	-44.4253997802734	-21.8126068115234	-31.480260848999	0
A20	-52.4072036743164	-11.1864366531372	-40.0880355834961	0
A21	-22.519567489624	-100.448196411133	2.46785569190979	0
A22	-29.836181640625	-93.8519744873047	-2.63246154785156	0
A23	-44.209587097168	-84.8071517944336	-3.67180323600769	0
A24	-46.5020332336426	-81.0981597900391	1.27198266983032	0
A25	-47.8466606140137	-77.6687164306641	3.3896689414978	0
A26	-57.7538223266602	-58.8732223510742	-10.8813304901123	0
A27	-57.5783576965332	-53.5837631225586	-6.15433502197266	0
A28	-65.4560317993164	-39.1542282104492	-7.19076681137085	0
A29	-4.12734031677246	-99.0386505126953	10.4264364242554	0
A30	-15.9806241989136	-101.727981567383	12.5813674926758	0
A31	-28.9284477233887	-95.9569625854492	14.2745895385742	0
A32	-42.9676895141602	-86.6019515991211	1.98792576789856	0
A33	-46.7876167297363	-83.689453125	5.67496109008789	0
A34	-50.3999481201172	-78.7823638916016	8.36223983764648	0
A35	-57.9331359863281	-61.4199752807617	-2.922523021698	0
A36	-62.8124580383301	-58.6441268920898	0.0255400538444519	0
B1	-46.5268325805664	-24.0186710357666	63.0368537902832	0
B2	-44.853458404541	-9.35665893554688	56.8929443359375	0
B3	-45.1264419555664	2.22893214225769	49.8609161376953	0
B4	-46.4889335632324	4.89529705047607	45.9834098815918	0
B5	-40.5945205688477	22.8537521362305	43.2276077270508	0
B6	-37.7125930786133	30.6568088531494	35.8385238647461	0
B7	-37.5008544921875	31.5722770690918	32.383415222168	0
B8	-44.1421432495117	40.3753089904785	22.1667709350586	0
B9	-52.012134552002	-22.6652030944824	55.8896865844727	0
B10	-48.9873733520508	-16.5361366271973	56.0804328918457	0
B11	-52.8848457336426	-3.12207651138306	50.1189498901367	0
B12	-58.3422966003418	-1.19459557533264	38.9471817016602	0
B13	-44.5209693908691	23.1646251678467	39.0685806274414	0
B14	-43.858772277832	29.469310760498	35.3085021972656	0
B15	-47.4640731811523	30.4964752197266	29.3519630432129	0
B16	-47.1221389770508	31.2891330718994	24.544979095459	0
B17	-56.0836296081543	-19.2692909240723	52.4505805969238	0
B18	-57.3264961242676	-16.7917137145996	45.4782409667969	0
B19	-57.1951179504395	-6.71870565414429	39.5232582092285	0
B20	-59.5976448059082	-2.27913475036621	34.4857215881348	0
B21	-60.6550178527832	5.73154926300049	29.8454341888428	0
B22	-55.9082565307617	14.6606292724609	19.6385612487793	0
B23	-56.1787528991699	24.3374519348145	14.3544969558716	0
B24	-54.9952392578125	26.3317756652832	9.99114227294922	0
B25	-58.2414665222168	-32.4110298156738	42.6809310913086	0
B26	-58.4384384155273	-18.4882164001465	30.7394752502441	0
B27	-63.4545669555664	-13.7290859222412	32.7130851745605	0
B28	-63.759651184082	-7.07478952407837	27.7193546295166	0
B29	-60.8225593566895	-1.0121545791626	21.5611381530762	0
B30	-55.9660949707031	12.8960781097412	10.5295867919922	0
B31	-56.1808967590332	21.400411605835	9.72143077850342	0
B32	-53.0847663879395	27.8142032623291	1.72474575042725	0
B33	-59.6221923828125	-38.430534362793	34.4801712036133	0
B34	-64.7016754150391	-30.3499565124512	33.8256454467773	0
B35	-62.9189758300781	-18.5496196746826	24.6830444335938	0
B36	-66.3040161132812	-13.7123012542725	18.2729244232178	0
B37	-65.4347076416016	-10.0772657394409	11.2119169235229	0
B38	-57.7889823913574	7.13312816619873	8.05728816986084	0
B39	-51.5672073364258	11.767484664917	-1.65351068973541	0
B40	-53.0858154296875	31.4314517974854	-2.05222415924072	0
B41	-59.9223098754883	-36.3003959655762	31.4012699127197	0
B42	-65.744499206543	-31.8022422790527	28.8193511962891	0
B43	-60.7088012695312	-22.4177627563477	22.2740230560303	0
B44	-64.17626953125	-11.7979507446289	1.47008347511292	0
B45	-62.2815437316895	-4.24139070510864	-1.11618483066559	0
B46	-59.7572021484375	4.01610612869263	-6.81666421890259	0
B47	-55.1280517578125	10.4475431442261	-14.6145114898682	0
B48	-51.5213203430176	14.2120761871338	-22.3848304748535	0
B49	-67.6458511352539	-39.4549865722656	9.28938865661621	0
B50	-67.9375457763672	-31.5123996734619	8.91132640838623	0
B51	-66.494384765625	-26.3137855529785	7.97091293334961	0
B52	-66.9467926025391	-18.7595634460449	0.106339886784554	0
B53	-65.271484375	-13.9909925460815	-19.2865619659424	0
B54	-60.0915908813477	2.07450819015503	-12.0842227935791	0
B55	-55.1242256164551	6.75397968292236	-20.0504150390625	0
B56	-49.2158317565918	9.56177997589111	-27.4088401794434	0
B57	-65.6624984741211	-49.7167739868164	1.78387415409088	0
B58	-65.5871963500977	-46.2597007751465	0.00225291261449456	0
B59	-68.549560546875	-28.1875152587891	2.1700427532196	0
B60	-67.8162231445312	-20.8173770904541	-13.8463315963745	0
B61	-65.1579895019531	-17.6912631988525	-22.4063167572021	0
B62	-56.0570793151855	-12.4054260253906	-27.9126396179199	0
B63	-48.9874267578125	-6.3144416809082	-33.5707244873047	0
B64	-43.60693359375	4.82353639602661	-37.240177154541	0
