name	x	y	z	size
A1	-1.81958937644958	5.29810190200806	35.2062835693359	0
A2	-3.76975107192993	12.2697811126709	35.7752151489258	0
A3	-3.72418093681335	25.9044303894043	47.4923477172852	0
A4	-3.43314671516418	34.7602157592773	51.9312515258789	0
A5	-52.1134757995605	-20.2569217681885	13.8927507400513	0
A6	-65.4710235595703	-8.89063453674316	16.3161964416504	0
A7	-61.0443000793457	1.14750289916992	31.3794765472412	0
A8	-53.5923652648926	4.48282718658447	34.2912178039551	0
A9	-41.010383605957	-15.9579362869263	-27.399715423584	0
A10	-46.7013359069824	-6.30426454544067	-44.6525650024414	0
A11	-40.890064239502	-1.84059834480286	-45.8662605285645	0
A12	-34.3961448669434	3.69041180610657	-43.0419616699219	0
A13	-21.0671253204346	3.36731100082397	-41.600471496582	0
A14	-27.7872562408447	-7.11345911026001	-27.1326789855957	0
A15	-35.8836441040039	-14.0212602615356	-21.8851699829102	0
A16	-35.2007522583008	-15.1095600128174	-18.9907169342041	0
A19	-29.7930335998535	4.28035736083984	-45.6478157043457	0
A20	-30.9739322662354	-4.28141450881958	-39.3479232788086	0
A21	-32.0892372131348	-8.02078723907471	-36.9167022705078	0
A22	-19.3384494781494	-24.7336349487305	-25.9933834075928	0
A23	-57.1536865234375	-51.1056289672852	-8.84587669372559	0
A24	-58.7986526489258	-42.5718421936035	-14.9814329147339	0
A25	-60.0851554870605	-35.7560729980469	-19.0957183837891	0
A26	-56.9555053710938	-30.6364498138428	-18.9832706451416	0
A27	-43.1726951599121	-41.9205856323242	-21.6764526367188	0
A28	-40.5191116333008	-43.7036666870117	-26.0950355529785	0
A29	-30.0777435302734	-52.5300102233887	-8.58126544952393	0
A30	-32.6914443969727	-46.5763778686523	-9.61550712585449	0
A31	-55.8032531738281	-60.3328475952148	-8.14725399017334	0
A32	-50.5300788879395	-65.2368011474609	-6.86274814605713	0
A33	-43.9985885620117	-82.5301055908203	-7.1824426651001	0
A34	-42.2375106811523	-87.4629898071289	-12.5837755203247	0
A35	-19.7615165710449	-91.0847625732422	-11.8533267974854	0
A36	-13.1507930755615	-95.3657836914062	-14.7467288970947	0
A37	-6.82199192047119	-83.0486907958984	-7.15823268890381	0
A38	-2.98293805122375	-88.6625747680664	-1.95963954925537	0
A39	-9.36024475097656	-68.5902938842773	4.92382335662842	0
A40	-5.52481317520142	-41.1841506958008	24.4109306335449	0
B1	-36.4154205322266	27.5898017883301	44.6955947875977	0
B2	-45.1455154418945	13.4425373077393	43.8577499389648	0
B3	-41.0543518066406	9.09808254241943	41.0791854858398	0
B4	-50.5698127746582	3.08067750930786	46.7651786804199	0
B5	-51.8580093383789	-7.82190847396851	51.1112861633301	0
B6	-45.306266784668	-13.2342557907104	49.858757019043	0
B7	-29.2362518310547	-25.4651584625244	59.6326789855957	0
B8	-12.9258041381836	-34.6728591918945	77.6723785400391	0
B9	-36.6454086303711	27.0325202941895	40.2165832519531	0
B10	-30.5183601379395	22.924446105957	45.3870391845703	0
B11	-26.7083187103271	15.5933055877686	42.5665893554688	0
B12	-27.1229038238525	12.3753719329834	45.9439125061035	0
B13	-22.8209590911865	6.66077327728271	50.467643737793	0
B14	-44.6392517089844	-6.53805446624756	55.3224983215332	0
B15	-26.9526882171631	-21.7121829986572	72.5400695800781	0
B16	-5.84408187866211	-42.4684295654297	73.7897872924805	0
B17	-27.1876945495605	44.4718437194824	32.1286544799805	0
B18	-25.1563529968262	21.0166435241699	38.0637626647949	0
B19	-23.7719459533691	21.5935554504395	38.4476623535156	0
B20	-26.3704643249512	13.1691589355469	47.6501960754395	0
B21	-22.1862602233887	5.80896759033203	56.7903327941895	0
B22	-20.8047485351562	-5.86277914047241	66.8794784545898	0
B23	-2.92605924606323	-33.9244766235352	60.6315727233887	0
B24	-2.78428602218628	-37.871036529541	58.0115280151367	0
B25	-22.175365447998	50.7070846557617	34.6464614868164	0
B26	-20.3019676208496	44.1277542114258	36.2819938659668	0
B27	-19.5934371948242	37.2993850708008	37.5718574523926	0
B28	-26.6990547180176	20.7628898620605	54.3506851196289	0
B29	-14.5868892669678	7.8267183303833	66.1427612304688	0
B30	-6.73488759994507	-16.2512397766113	46.3705558776855	0
B31	-6.2921986579895	-25.9081611633301	48.957893371582	0
B32	-15.5190715789795	-37.6659317016602	42.2750434875488	0
B33	-5.6653037071228	66.4429397583008	1.39991664886475	0
B34	-6.96975946426392	58.9518928527832	8.51212787628174	0
B35	-6.14331912994385	52.2454032897949	16.9264678955078	0
B36	-5.81997394561768	43.1411170959473	23.3235778808594	0
B37	-6.56645059585571	11.3135538101196	50.5612373352051	0
B38	-8.92480659484863	-7.780592918396	46.5749740600586	0
B39	-14.0403537750244	-23.4051914215088	39.0484199523926	0
B40	-14.4117965698242	-28.1845245361328	38.731258392334	0
B41	-4.98993682861328	65.7384490966797	-11.9770650863647	0
B42	-7.21304416656494	59.2772941589355	-23.6677799224854	0
B43	-9.72462272644043	43.6623497009277	17.2176284790039	0
B44	-8.98920440673828	17.1586418151855	38.5381698608398	0
B45	-7.90230846405029	11.5851612091064	43.8973197937012	0
