name	x	y	z	size
A1	-61.7793388366699	-46.2950630187988	-10.5282258987427	0
A2	-51.7143363952637	-64.9658813476562	12.2694931030273	0
A3	-60.9794006347656	-54.4276008605957	16.4481678009033	0
A4	-51.7807235717773	-44.4480476379395	24.5283603668213	0
A5	-50.4324569702148	-40.9334831237793	26.5287380218506	0
A6	-56.2207336425781	-39.5549621582031	30.7880039215088	0
A7	-58.1554336547852	-20.466775894165	43.5255813598633	0
A8	-54.6702461242676	-16.5415935516357	44.182487487793	0
A9	-43.4904289245605	-20.6396656036377	41.5005645751953	0
A10	-43.9630661010742	-12.1348552703857	31.7628116607666	0
A11	-41.5619430541992	8.2055196762085	3.65024876594543	0
A12	-45.6836090087891	7.90856838226318	-1.21256732940674	0
A13	-50.7643737792969	6.40124225616455	-2.24073266983032	0
A14	-43.9222373962402	4.90419244766235	21.4133148193359	0
A15	-46.1007461547852	4.95376873016357	26.5563087463379	0
A16	-44.4951782226562	1.24668049812317	30.9460792541504	0
A17	-47.4765548706055	29.8230285644531	-16.0630970001221	0
A18	-36.2591857910156	36.8400497436523	-12.4512205123901	0
A19	-29.1550941467285	56.7621231079102	-14.2684526443481	0
A20	-21.6414527893066	62.2512130737305	-11.9069652557373	0
A21	-22.3744697570801	58.4442939758301	-7.78070735931396	0
A22	-49.4831466674805	34.2028961181641	-14.6098861694336	0
A23	-40.5115585327148	44.9343338012695	-15.4415311813354	0
A24	-36.7499313354492	55.8948860168457	-11.1687669754028	0
A25	-32.6683120727539	56.8234634399414	-6.1963005065918	0
A26	-25.8855018615723	54.5379753112793	-4.36333560943604	0
A27	-41.8822746276855	-17.7954978942871	-27.8953437805176	0
A28	-44.1376686096191	-5.74881410598755	-45.8178825378418	0
A29	-32.5050582885742	-4.11873340606689	-45.9508438110352	0
A30	-17.780647277832	-6.73771810531616	-32.6435966491699	0
A31	-22.3384571075439	-6.7815146446228	-27.6038970947266	0
A32	-36.4273834228516	-18.5887069702148	-19.3031044006348	0
A33	-34.7328643798828	-19.4869270324707	-16.4719619750977	0
A34	-29.2417545318604	-18.5500946044922	-13.8950986862183	0
A35	-30.5319328308105	-0.522780060768127	-45.0049705505371	0
A36	-32.086296081543	-9.43060874938965	-37.5195999145508	0
A37	-19.1267280578613	-19.2629280090332	-30.5647468566895	0
A38	-18.3369388580322	-21.1204242706299	-24.0177116394043	0
A39	-31.0651817321777	-30.6715126037598	-12.8997983932495	0
A40	-36.4286918640137	-35.8947906494141	-10.0256109237671	0
A41	-64.0580673217773	-22.4044818878174	-19.9678592681885	0
A42	-45.8989868164062	-32.9644165039062	-25.8877868652344	0
A43	-43.1754837036133	-32.2160224914551	-24.3305244445801	0
A44	-40.6830177307129	-31.8117027282715	-25.1006317138672	0
A45	-31.2074337005615	-44.1886901855469	-13.2454433441162	0
A46	-31.5626163482666	-48.6836318969727	-9.90393352508545	0
A47	-10.2032890319824	-70.4299392700195	-5.12556171417236	0
A48	-10.0109443664551	-65.0736541748047	-3.87456846237183	0
A49	-29.727855682373	-93.1550140380859	-3.90327405929565	0
A50	-22.7860660552979	-96.0418014526367	3.62492060661316	0
A51	-14.2524166107178	-95.2531204223633	-1.80711960792542	0
A52	-3.33377647399902	-86.0599594116211	33.2230377197266	0
A53	-3.89921140670776	-78.646614074707	28.4466609954834	0
A54	-7.38401031494141	-70.3336563110352	29.9705715179443	0
A55	-2.87850284576416	-52.6203384399414	29.1669464111328	0
A56	-1.37110769748688	-47.7155685424805	28.582311630249	0
A57	-23.6126441955566	-91.7027130126953	-16.970157623291	0
A58	-18.3098907470703	-97.7116851806641	-18.318603515625	0
A59	-14.4400835037231	-99.3301391601562	-14.4024963378906	0
A60	-11.7785911560059	-89.6876373291016	2.80421566963196	0
A61	-8.05545997619629	-69.8157730102539	7.98682689666748	0
A62	-10.2254314422607	-68.7921371459961	6.67833185195923	0
A63	-12.426230430603	-67.6983184814453	5.86838102340698	0
A64	-4.27663516998291	-44.0544319152832	21.3802680969238	0
B1	-14.7967052459717	68.0044403076172	-4.04500818252563	0
B2	-11.1108264923096	68.5066299438477	-1.32924485206604	0
B3	-4.18014860153198	62.6288261413574	6.3969898223877	0
B4	-13.2082767486572	-24.4703540802002	-15.9612607955933	0
B5	-14.22585105896	-25.4859504699707	-8.78623962402344	0
B6	-14.6165390014648	-29.9120292663574	-6.41603469848633	0
B7	-16.0544166564941	-47.5675735473633	-10.7186002731323	0
B8	-16.1398983001709	-53.0276374816895	-10.442437171936	0
B9	-26.4782161712646	51.1974296569824	16.8688201904297	0
B10	-6.59732341766357	60.9164657592773	11.6464023590088	0
B11	-6.33277988433838	55.1967391967773	9.01074886322021	0
B12	-5.47035026550293	51.8020553588867	12.0499477386475	0
B13	-9.90600967407227	-24.7877330780029	-9.34296607971191	0
B14	-5.72259712219238	-26.0978813171387	-0.78804886341095	0
B15	-7.39011669158936	-30.7662048339844	8.50837516784668	0
B16	-10.1934642791748	-54.2972297668457	-5.22388076782227	0
B17	-25.0669651031494	47.7720222473145	19.6950187683105	0
B18	-26.0127506256104	47.8547248840332	33.8793144226074	0
B19	-6.18179702758789	55.708179473877	14.0763721466064	0
B20	-4.99084329605103	46.4118957519531	18.9534549713135	0
B21	-8.59605693817139	13.5123996734619	44.374683380127	0
B22	-9.01961708068848	10.8927774429321	41.265007019043	0
B23	-4.70488452911377	-30.6358547210693	11.4838819503784	0
B24	0.833624958992004	-34.5659713745117	9.74711418151855	0
B25	-24.2828884124756	40.9523696899414	23.01686668396	0
B26	-27.2367038726807	43.8541793823242	32.8192176818848	0
B27	-22.5212345123291	43.460334777832	34.9043464660645	0
B28	-5.11186027526855	44.4923934936523	23.3479652404785	0
B29	-5.80365085601807	10.6504507064819	51.4755783081055	0
B30	-5.18386936187744	7.94017314910889	53.4026184082031	0
B31	-9.30362224578857	-2.73793172836304	43.914176940918	0
B32	-5.44565725326538	-41.5447807312012	24.1796627044678	0
B33	-24.6631126403809	37.3912544250488	24.1578540802002	0
B34	-23.5855140686035	25.6029300689697	36.0627326965332	0
B35	-21.3895378112793	28.9273891448975	37.8534317016602	0
B36	-19.7499256134033	36.5876998901367	37.3144378662109	0
B37	-6.50466442108154	7.09911489486694	69.8734970092773	0
B38	-4.97471141815186	-16.90380859375	46.9257850646973	0
B39	-14.3009052276611	-21.7296409606934	40.7990875244141	0
B40	-11.3501434326172	-26.6848564147949	40.5481872558594	0
B41	-29.1536140441895	21.8573436737061	43.1570358276367	0
B42	-24.187292098999	20.301305770874	39.1431198120117	0
B43	-24.7687377929688	17.0447158813477	43.1219711303711	0
B44	-19.9158382415771	35.6029319763184	38.7322387695312	0
B45	-14.3440599441528	4.02562570571899	70.7010498046875	0
B46	-5.34718227386475	-22.8476295471191	53.6581916809082	0
B47	-7.20248126983643	-23.1506843566895	48.8340339660645	0
B48	-9.3977222442627	-31.6458015441895	43.4632949829102	0
B49	-38.8499145507812	6.34054088592529	38.951530456543	0
B50	-28.2128448486328	13.4415817260742	44.8618392944336	0
B51	-26.9398994445801	12.4512767791748	46.1791076660156	0
B52	-22.9967613220215	8.32682228088379	64.1544952392578	0
B53	-19.558666229248	-13.0647754669189	60.944091796875	0
B54	-3.8405909538269	-32.2028198242188	57.5447082519531	0
B55	-3.14988946914673	-35.5885620117188	53.3451347351074	0
B56	-5.86236333847046	-39.7571640014648	46.1626510620117	0
B57	-39.3437423706055	4.21030187606812	39.9509696960449	0
B58	-44.7271461486816	4.06857585906982	42.8969421386719	0
B59	-23.9078273773193	9.63359355926514	51.3449783325195	0
B60	-21.3064098358154	7.59386157989502	55.5770492553711	0
B61	-24.3307476043701	-14.6638612747192	66.1681365966797	0
B62	-25.2114162445068	-16.5557689666748	71.723388671875	0
B63	-4.65554857254028	-43.8647689819336	70.8841018676758	0
B64	-5.57752990722656	-45.0057563781738	42.2282981872559	0
