name	x	y	z	size
A1	-37.1103134155273	-71.5688171386719	-19.5361862182617	0
A2	-34.3011627197266	-63.1764907836914	-18.2488765716553	0
A3	-32.3593635559082	-53.7720642089844	-19.5284023284912	0
A4	-30.6455879211426	-43.892219543457	-23.6393718719482	0
A5	-27.807107925415	-34.9604415893555	-25.1194953918457	0
A6	-26.7786808013916	-26.0986576080322	-29.8720855712891	0
A7	-26.6151027679443	-17.1782760620117	-34.8646583557129	0
A8	-28.1307029724121	-7.47373056411743	-37.1246871948242	0
A9	-30.6841125488281	0.33782970905304	-45.4004554748535	0
A10	-35.8149948120117	5.93056583404541	-40.8243179321289	0
A11	-25.2632694244385	-21.0898857116699	-33.2721252441406	0
A12	-30.4894199371338	-18.1007347106934	-32.9587745666504	0
A13	-45.7942962646484	-15.5057249069214	-40.8550720214844	0
A14	-53.4304008483887	-13.220064163208	-39.2157211303711	0
A15	-53.9073791503906	-12.8100185394287	-37.5656394958496	0
A16	-57.8887710571289	-10.3923320770264	-29.4042816162109	0
A17	-23.4514579772949	-65.501953125	-12.229772567749	0
A18	-32.2337379455566	-63.0805244445801	-18.2074127197266	0
A19	-43.7087783813477	-60.3163833618164	-23.0805816650391	0
A20	-44.4516525268555	-57.603099822998	-8.89264106750488	0
A21	-57.7596549987793	-53.6103630065918	-22.5965156555176	0
A22	-58.359504699707	-51.485912322998	-13.6115388870239	0
A23	-62.0983047485352	-46.842700958252	-9.98429012298584	0
A24	-66.2730712890625	-41.6351852416992	-5.79357814788818	0
A25	-11.1997804641724	-104.016395568848	6.0852255821228	0
A26	-20.9117870330811	-100.117080688477	8.07991600036621	0
A27	-31.1562232971191	-94.2904663085938	10.4562931060791	0
A28	-39.8937301635742	-86.5731048583984	13.3929672241211	0
A29	-47.2801246643066	-74.3046112060547	16.181453704834	0
A30	-44.6433372497559	-60.4657402038574	13.8911991119385	0
A31	-62.4206848144531	-53.151611328125	18.6740550994873	0
A32	-64.2109527587891	-46.5216903686523	18.6702842712402	0
A33	-65.8893051147461	-51.0479888916016	-0.238496735692024	0
A34	-66.2007446289062	-42.2406692504883	-3.87543153762817	0
A35	-63.3401870727539	-35.2513618469238	-8.15459537506104	0
A36	-64.4887619018555	-24.8547229766846	-10.3161897659302	0
A37	-56.7645874023438	-16.7690486907959	-15.0772676467896	0
A38	-51.0796432495117	-8.78908824920654	-18.7705783843994	0
A39	-55.1363105773926	-2.75572228431702	-17.3944797515869	0
A40	-55.7377014160156	7.57199382781982	-18.9618530273438	0
A41	-64.9537582397461	-46.9632987976074	13.2033796310425	0
A42	-67.3109588623047	-39.3359832763672	12.0924091339111	0
A43	-67.9651947021484	-31.8994483947754	9.39358425140381	0
A44	-67.4077606201172	-23.2380504608154	4.73399686813354	0
A45	-64.462532043457	-13.5943880081177	2.8241970539093	0
A46	-62.6442451477051	-7.3381028175354	0.807931125164032	0
A47	-59.3052597045898	0.375996828079224	-2.13056564331055	0
A48	-29.1819515228271	14.5215854644775	-21.1955718994141	0
A49	-59.1104011535645	-43.7333717346191	19.4997959136963	0
A50	-54.1588363647461	-36.6296043395996	13.8527297973633	0
A51	-52.375358581543	-29.9498996734619	7.83352518081665	0
A52	-52.1877670288086	-22.521089553833	2.61476302146912	0
A53	-66.3146820068359	-12.0733795166016	13.8444242477417	0
A54	-62.8095703125	-5.54139089584351	10.1498203277588	0
A55	-60.3366394042969	2.30556750297546	6.60130929946899	0
A56	-54.0542602539062	13.7441301345825	3.46891832351685	0
A57	-50.8139457702637	-42.9159126281738	21.687686920166	0
A58	-39.6969566345215	-36.5297393798828	13.3369245529175	0
A59	-65.5590057373047	-28.4991245269775	25.4254989624023	0
A60	-62.5079765319824	-18.450252532959	22.333324432373	0
A61	-66.2895050048828	-11.0152053833008	21.0084552764893	0
A62	-59.1650314331055	-3.02404928207397	17.943229675293	0
A63	-62.333366394043	6.03724050521851	19.7357196807861	0
A64	-57.341968536377	16.7259712219238	16.7080516815186	0
B1	-59.4309921264648	-40.3769760131836	41.4175338745117	0
B2	-62.5633316040039	-34.7539138793945	38.0416564941406	0
B3	-58.2627754211426	-26.5847206115723	32.9706268310547	0
B4	-59.4404487609863	-17.4991264343262	31.1759910583496	0
B5	-62.8236770629883	-8.36773872375488	32.8274765014648	0
B6	-60.414379119873	-1.48391509056091	30.3356819152832	0
B7	-59.3651733398438	7.6087212562561	29.5777168273926	0
B8	-51.4448127746582	18.3152523040771	24.014139175415	0
B9	-55.8334541320801	-39.8865432739258	48.866828918457	0
B10	-40.8601760864258	-31.9625453948975	37.1691017150879	0
B11	-55.5932388305664	-24.166259765625	43.1852188110352	0
B12	-59.1536064147949	-16.6149044036865	42.6131591796875	0
B13	-57.5867919921875	-6.17259454727173	40.3721542358398	0
B14	-56.2118911743164	1.08446753025055	38.0803298950195	0
B15	-37.2943344116211	9.36080169677734	25.713550567627	0
B16	-37.9582138061523	20.174825668335	23.3654727935791	0
B17	-32.1894378662109	-39.0738220214844	44.518913269043	0
B18	-48.0192718505859	-30.2855587005615	51.3471069335938	0
B19	-53.9083442687988	-22.9691123962402	52.8666076660156	0
B20	-47.0018730163574	-13.7594928741455	46.5012969970703	0
B21	-54.8312606811523	-4.86189746856689	48.4603500366211	0
B22	-38.6259689331055	3.57098507881165	36.367000579834	0
B23	-40.6285552978516	11.2402429580688	36.6186599731445	0
B24	-45.8010292053223	20.1573333740234	36.7187767028809	0
B25	-33.2058181762695	-39.3564109802246	53.833122253418	0
B26	-47.1880989074707	-29.1971130371094	60.260009765625	0
B27	-50.4642906188965	-22.2812252044678	59.7845687866211	0
B28	-43.0896492004395	-12.1460552215576	53.8649482727051	0
B29	-33.8906631469727	-3.40362429618835	46.3738021850586	0
B30	-43.5292205810547	4.74942398071289	49.7151718139648	0
B31	-44.1223983764648	11.9484453201294	48.134521484375	0
B32	-42.0033264160156	21.0779666900635	44.6308364868164	0
B33	-14.7307939529419	30.5382881164551	-26.0911293029785	0
B34	-22.827486038208	32.8273086547852	-12.6348361968994	0
B35	-34.2201461791992	34.796875	-10.8870229721069	0
B36	-47.3970146179199	35.3370895385742	-16.616886138916	0
B37	-50.5984153747559	36.8004951477051	-6.25204944610596	0
B38	-45.342830657959	40.3130149841309	2.21576833724976	0
B39	-39.5585784912109	42.8602638244629	10.0463180541992	0
B40	-40.7186584472656	45.2120971679688	19.1053428649902	0
B41	-14.8513774871826	20.4260520935059	-25.3708896636963	0
B42	-30.3640995025635	23.3274879455566	-24.4037742614746	0
B43	-39.9022445678711	25.0350494384766	-19.1843681335449	0
B44	-47.228946685791	27.8764495849609	-14.7036943435669	0
B45	-52.3105163574219	30.1838531494141	-2.74504590034485	0
