name	x	y	z	size
A1	-37.7058410644531	-52.9729080200195	-22.8663520812988	0
A2	-40.7068138122559	-44.3528060913086	-25.5720729827881	0
A3	-42.8313064575195	-31.6115779876709	-24.0386352539062	0
A4	-44.077278137207	-4.64235162734985	-45.5065689086914	0
A5	-35.6329460144043	-1.88655984401703	-46.8071708679199	0
A6	-24.5909824371338	1.3301590681076	-44.2158546447754	0
A7	-19.0399971008301	-2.44178795814514	-28.2030220031738	0
A8	-33.5810966491699	-10.5825300216675	-25.3981590270996	0
A9	-21.8941078186035	-2.8026556968689	-24.4683837890625	0
A10	-24.0685577392578	-5.75188541412354	-26.7172336578369	0
A11	-24.0293827056885	-6.60622406005859	-28.6114501953125	0
A12	-22.9510955810547	-8.65179061889648	-25.5880432128906	0
A13	-31.9692535400391	-18.2504234313965	-20.083423614502	0
A14	-33.0938339233398	-21.638843536377	-18.5208015441895	0
A15	-22.5612697601318	-5.61670303344727	-28.0063438415527	0
A16	-19.188850402832	-5.5462007522583	-29.8766975402832	0
A17	-16.2544288635254	-14.9026184082031	-26.2261772155762	0
A18	-17.7292766571045	-18.9943237304688	-27.4649906158447	0
A19	-31.7488670349121	-29.8292598724365	-13.4552173614502	0
A20	-21.4832344055176	-30.537769317627	-11.059344291687	0
A21	-66.9760513305664	-17.7978630065918	-16.1880626678467	0
A22	-65.4072799682617	-17.121301651001	-21.3745918273926	0
A23	-42.8022842407227	-34.3544998168945	-25.9204139709473	0
A24	-41.1141662597656	-33.5825500488281	-25.5823917388916	0
A25	-31.9581508636475	-48.4591217041016	-9.01992225646973	0
A26	-27.6687107086182	-51.7527351379395	-7.10033702850342	0
A27	-17.3073635101318	-51.3410224914551	-11.1943082809448	0
A28	-5.27850246429443	-64.9351959228516	4.39098978042603	0
A29	-55.6917343139648	-53.5067939758301	-7.50051116943359	0
A30	-56.0658683776855	-60.4611282348633	-11.0944290161133	0
A31	-50.9904670715332	-65.9557189941406	-5.93635082244873	0
A32	-43.0946388244629	-76.4522857666016	-0.912769794464111	0
A33	-43.5823135375977	-83.5726165771484	-5.09078788757324	0
A34	-40.7585678100586	-89.3444213867188	-4.90373706817627	0
A35	-30.4258975982666	-89.9654006958008	-2.45323181152344	0
A36	-14.9340572357178	-98.0249557495117	-8.51248359680176	0
A37	-11.4740505218506	-97.0679244995117	1.36343121528625	0
A38	-11.0344772338867	-94.0834503173828	3.51469302177429	0
A39	-47.5338249206543	29.1700687408447	-15.6858654022217	0
A40	-28.1961669921875	52.7776985168457	-14.1643886566162	0
A41	-21.4659385681152	58.8169975280762	-16.7817878723145	0
A42	-30.8293266296387	33.6386413574219	40.1725006103516	0
A43	-5.93420696258545	67.7317962646484	-6.56116342544556	0
A44	-42.9415969848633	24.1878147125244	-16.1137504577637	0
A45	-19.930154800415	36.6645278930664	-21.4997940063477	0
A46	-17.475025177002	45.6228294372559	-20.7739219665527	0
A47	-9.41182422637939	61.48974609375	-21.2247009277344	0
A48	-4.52304315567017	66.0331802368164	-0.645293772220612	0
B1	-35.0737991333008	32.049259185791	33.0388298034668	0
B2	-25.4234428405762	33.4417953491211	37.6399040222168	0
B3	-28.4028968811035	13.0440397262573	45.3406562805176	0
B4	-40.3424797058105	5.81365728378296	44.6183052062988	0
B5	-23.3676605224609	5.86559247970581	50.5525436401367	0
B6	-23.940258026123	-14.821647644043	65.9094467163086	0
B7	-28.0375480651855	-20.2098598480225	72.9690170288086	0
B8	-28.3389530181885	-24.8035125732422	63.227466583252	0
B9	-23.1698341369629	37.6365814208984	35.3055763244629	0
B10	-22.0958347320557	27.2801666259766	36.6067428588867	0
B11	-25.0078773498535	16.7094058990479	43.9043388366699	0
B12	-26.6800727844238	11.777271270752	50.0505676269531	0
B13	-22.5512828826904	9.94685649871826	50.9977722167969	0
B14	-20.0774021148682	-14.4955730438232	61.6617240905762	0
B15	-24.1275844573975	-22.0933876037598	73.4131622314453	0
B16	-23.8843040466309	-25.1982364654541	64.5270843505859	0
B17	-20.9147491455078	42.7597923278809	35.0616874694824	0
B18	-20.2120819091797	34.174747467041	38.0921936035156	0
B19	-5.2979736328125	44.8964996337891	25.879846572876	0
B20	-26.2072086334229	16.8346290588379	49.7803192138672	0
B21	-15.7727947235107	2.92483568191528	71.2424850463867	0
B22	-1.45098888874054	-38.1940002441406	64.2634506225586	0
B23	-6.67069482803345	-43.8344039916992	72.1563262939453	0
B24	-15.411153793335	-39.9840202331543	77.5011520385742	0
B25	-5.56546783447266	56.2195930480957	12.9441967010498	0
B26	-5.79570198059082	51.0819931030273	15.8450927734375	0
B27	-6.28042316436768	45.2002029418945	19.319185256958	0
B28	-4.26843357086182	12.038480758667	57.9040832519531	0
B29	-4.10687923431396	-19.2470684051514	47.7598190307617	0
B30	-2.85820651054382	-40.2013397216797	59.4973831176758	0
B31	-7.09285736083984	-43.6633033752441	63.2532768249512	0
B32	-5.35927486419678	-51.954345703125	66.9575958251953	0
B33	-6.17230129241943	61.326057434082	9.48288917541504	0
B34	-11.9634380340576	42.7890510559082	14.1479845046997	0
B35	-7.67838954925537	20.7283706665039	38.429027557373	0
B36	-5.58556890487671	10.6235456466675	52.1666145324707	0
B37	-9.7122163772583	-11.4258909225464	46.590259552002	0
B38	-8.03237152099609	-33.7242317199707	44.2456245422363	0
B39	-3.93986201286316	-38.7013702392578	45.5076904296875	0
B40	-5.14437341690063	-47.1193656921387	46.8125839233398	0
B41	-22.5610523223877	-16.5325050354004	-12.1498689651489	0
B42	-10.9514532089233	-23.9658279418945	-10.974702835083	0
B43	-10.2820835113525	-25.9172058105469	-6.41569375991821	0
B44	-9.01968288421631	1.67321074008942	42.3589706420898	0
B45	-10.2508182525635	-5.8421802520752	43.8126792907715	0
B46	-5.51617479324341	-41.0777931213379	34.570686340332	0
B47	-12.7329816818237	-49.6911239624023	35.9858779907227	0
B48	-10.8754243850708	-52.6106643676758	34.5794334411621	0
B49	-38.7408103942871	-27.6655025482178	-14.504524230957	0
B50	-14.6266860961914	-26.1051578521729	-8.54366779327393	0
B51	-13.2594985961914	-28.9485282897949	-6.28378915786743	0
B52	-6.52189111709595	-27.7191619873047	0.626441180706024	0
B53	-0.520670413970947	-33.1431655883789	11.9488649368286	0
B54	-5.29367733001709	-41.8873062133789	23.9589748382568	0
B55	-2.2408390045166	-48.0683517456055	32.0038528442383	0
B56	-3.72252154350281	-70.6757736206055	29.9846496582031	0
B57	-37.1260452270508	-27.432056427002	-15.6345081329346	0
B58	-38.2891044616699	-30.7896633148193	-13.219030380249	0
B59	-29.5418090820312	-33.6087417602539	-10.4405221939087	0
B60	-7.04881954193115	-29.168155670166	8.15411281585693	0
B61	0.650405645370483	-35.5169448852539	7.94954013824463	0
B62	-1.78803670406342	-43.8977546691895	17.8808250427246	0
B63	-16.1963043212891	-75.8671875	7.42001056671143	0
B64	-12.747766494751	-70.4646072387695	6.65104961395264	0
