name	x	y	z	size
A1	-1.85847222805023	-52.721435546875	25.5777702331543	0
A2	-1.05175614356995	-41.1316108703613	30.362964630127	0
A3	-1.55681931972504	-33.3434715270996	33.8633499145508	0
A4	-1.27529621124268	-23.2882461547852	38.2618598937988	0
A5	-1.22289621829987	-10.3631029129028	39.1843681335449	0
A6	-6.85069561004639	-0.961386203765869	49.0542449951172	0
A7	-4.22749090194702	11.3209180831909	57.7111892700195	0
A8	-3.50230979919434	21.1123352050781	59.9163703918457	0
A9	-59.3853874206543	-46.2573852539062	21.8279037475586	0
A10	-51.233642578125	-44.1284561157227	24.3960819244385	0
A11	-51.0147285461426	-39.0202751159668	26.1466827392578	0
A12	-55.7105941772461	-32.5125389099121	18.465913772583	0
A13	-57.1626472473145	-21.9788150787354	19.4557437896729	0
A14	-51.9072952270508	-10.1678142547607	24.360559463501	0
A15	-58.020336151123	-3.80345296859741	31.2572937011719	0
A16	-53.0973625183105	3.55535197257996	34.7804336547852	0
A17	-52.3877487182617	-2.89244842529297	3.70145106315613	0
A18	-55.5309829711914	8.05340003967285	19.7724647521973	0
A19	-43.7847557067871	4.08599233627319	28.3548526763916	0
A20	-41.5349922180176	1.3115119934082	30.484619140625	0
A21	-38.0301284790039	2.23702716827393	32.3725662231445	0
A23	-4.8524284362793	23.8626327514648	29.7463569641113	0
A24	-6.3299036026001	30.9908142089844	37.7452201843262	0
A25	-4.1622748374939	37.4172554016113	43.5935134887695	0
A29	-34.6587333679199	30.2151851654053	1.19819283485413	0
A30	-37.8668823242188	27.6605625152588	1.55574905872345	0
A31	-49.4488182067871	27.3009738922119	-0.667329609394073	0
A32	-47.3267402648926	30.7164821624756	12.0629148483276	0
A33	-1.66463983058929	39.3231582641602	-27.4688014984131	0
A34	-6.74555110931396	43.5936965942383	-11.3537158966064	0
A35	-5.59976625442505	53.2038040161133	-1.84631192684174	0
A36	-5.62421464920044	58.4377670288086	5.84128999710083	0
A37	-48.6030769348145	36.4530067443848	-15.5488052368164	0
A38	-38.9337539672852	22.7573280334473	-18.9556732177734	0
A39	-30.564697265625	26.824520111084	-22.3551006317139	0
A40	-15.5839176177979	25.4129619598389	-25.7338676452637	0
A41	-13.0702209472656	30.3425559997559	-25.3595905303955	0
A42	-30.7214317321777	23.3958873748779	5.75059461593628	0
A43	-35.4632797241211	20.9258575439453	-14.2130308151245	0
