name	x	y	z	size
A1	-1.99479615688324	23.1657638549805	23.8180236816406	0
A2	-1.65115487575531	12.1682691574097	31.0714912414551	0
A3	-1.47921717166901	0.340172827243805	37.6796340942383	0
A4	-2.71611285209656	-8.91918468475342	42.8525199890137	0
A5	-1.30497658252716	-22.3515472412109	41.407642364502	0
A6	-3.80601835250854	-39.9346389770508	44.8618011474609	0
A7	-4.89228582382202	-49.0336036682129	53.6204414367676	0
A8	-10.2894897460938	-57.8598098754883	58.0512313842773	0
A9	-4.02339029312134	-66.3837203979492	50.0147285461426	0
A10	-4.94359827041626	-71.8019561767578	51.7312088012695	0
A11	-30.5547904968262	-26.8177547454834	-27.3650569915771	0
A12	-27.1371765136719	-20.6651859283447	-33.2486877441406	0
A13	-23.317310333252	-10.8682537078857	-37.3961448669434	0
A14	-20.0783042907715	-1.66974711418152	-36.3048324584961	0
A15	-23.3788814544678	6.46678066253662	-44.9517021179199	0
A16	-27.284236907959	12.1664962768555	-43.1374931335449	0
A17	-28.9705238342285	15.6074657440186	-41.6720123291016	0
A18	-40.0076675415039	20.2757682800293	-34.0233840942383	0
A19	-21.7248954772949	4.53356075286865	-43.2878608703613	0
A20	-23.1566200256348	0.879505157470703	-42.6667022705078	0
A21	-27.8419990539551	-1.26013803482056	-42.2084121704102	0
A22	-35.0864562988281	-6.99661636352539	-45.4331016540527	0
A23	-39.5879249572754	-8.91597652435303	-45.4449462890625	0
A24	-50.0691299438477	-10.3482036590576	-42.5251045227051	0
A25	-14.921875	-40.92578125	-12.1473712921143	0
A26	-25.2537441253662	-40.7354736328125	-21.8030700683594	0
A27	-31.3657283782959	-39.4402389526367	-26.1833038330078	0
A28	-37.5588417053223	-38.9925765991211	-26.779598236084	0
A29	-53.4196472167969	-34.4678840637207	-31.6696434020996	0
A30	-58.1529312133789	-28.3914699554443	-31.5096530914307	0
A31	-4.25448608398438	-71.183952331543	47.1977577209473	0
A32	-2.54422235488892	-70.6149444580078	38.2517356872559	0
A33	-2.38481783866882	-68.2871856689453	26.9560089111328	0
A34	-3.64638257026672	-69.2304153442383	9.68420028686523	0
A35	-6.70844554901123	-69.0389099121094	-2.66979336738586	0
A36	-16.5940418243408	-67.4290542602539	-12.9342174530029	0
A37	-21.3334350585938	-68.5868148803711	-13.7479829788208	0
A38	-33.3213500976562	-60.1599731445312	-18.4082088470459	0
A39	-39.0571670532227	-56.1900939941406	-22.9164047241211	0
A40	-43.3248977661133	-67.9029083251953	-12.9064998626709	0
A41	-1.56221544742584	-83.6707000732422	18.9159278869629	0
A42	-3.86278676986694	-82.3954010009766	10.0918073654175	0
A43	-4.74929904937744	-90.7731552124023	-1.82558858394623	0
A44	-5.14359903335571	-90.1542739868164	-13.42542552948	0
A45	-11.0338449478149	-86.8624038696289	-15.261266708374	0
A46	-22.7018375396729	-92.9385757446289	-17.8325691223145	0
A47	-29.611837387085	-90.0684432983398	-17.8055229187012	0
A48	-34.5699119567871	-87.670036315918	-19.3072357177734	0
A49	-4.91053628921509	-74.1742782592773	43.1428909301758	0
A50	-2.39362740516663	-83.7373199462891	32.0171089172363	0
A51	-2.38507699966431	-88.671989440918	18.3318214416504	0
A52	-2.82493281364441	-89.9685897827148	6.43730545043945	0
A53	-7.69669198989868	-100.109886169434	0.851361155509949	0
A54	-12.554220199585	-102.781837463379	-5.69415998458862	0
A55	-17.8529033660889	-102.425086975098	-8.44182109832764	0
A56	-22.0303840637207	-102.025978088379	-7.65038156509399	0
A57	-25.6143283843994	-100.148078918457	-6.08940410614014	0
A58	-26.8502616882324	-97.750846862793	11.2165956497192	0
B1	-59.7968826293945	4.51801872253418	-9.54872703552246	0
B2	-63.3989562988281	-9.56545829772949	-0.737346112728119	0
B3	-64.8434677124023	-12.4774150848389	-0.413595914840698	0
B4	-66.5099945068359	-20.2071437835693	3.23919725418091	0
B5	-68.0958633422852	-28.2994995117188	6.92787265777588	0
B6	-65.5871963500977	-46.2597007751465	0.00225291261449456	0
B7	-64.9560089111328	-54.4500617980957	2.82573652267456	0
B8	-58.5372543334961	-63.0732192993164	7.99873733520508	0
B9	-60.6949462890625	1.76613330841064	10.2648181915283	0
B10	-60.4142227172852	-2.27791333198547	10.1850938796997	0
B11	-64.0031051635742	-8.00337409973145	9.119215965271	0
B12	-64.2260360717773	-14.6335353851318	11.5057525634766	0
B13	-64.1554412841797	-27.0310859680176	28.3693943023682	0
B14	-65.0478668212891	-45.4639205932617	16.783935546875	0
B15	-63.6698532104492	-51.3853988647461	18.2684898376465	0
B16	-53.1609687805176	-58.3303756713867	25.9637603759766	0
B17	-62.3565673828125	5.87473487854004	19.0638484954834	0
B18	-61.0549201965332	-1.21708953380585	19.2783546447754	0
B19	-65.3050765991211	-8.67502021789551	17.5418586730957	0
B20	-66.1938934326172	-14.7217960357666	16.4231605529785	0
B21	-57.214225769043	-23.8068504333496	30.3227844238281	0
B22	-64.7196502685547	-33.1786727905273	34.1568031311035	0
B23	-62.8903923034668	-51.2097396850586	24.9239082336426	0
B24	-53.4590148925781	-59.9377975463867	29.4340877532959	0
B25	-61.0942192077637	6.56467819213867	26.9212398529053	0
B26	-61.4301338195801	0.182532221078873	26.0074768066406	0
B27	-64.2425537109375	-7.35042333602905	27.238245010376	0
B28	-59.5098266601562	-17.5399684906006	34.4399719238281	0
B29	-57.467658996582	-19.3678321838379	34.4177398681641	0
B30	-61.5323867797852	-35.3425979614258	39.309497833252	0
B31	-60.0924758911133	-42.9475784301758	38.5129318237305	0
B32	-52.6319046020508	-60.5123596191406	38.361026763916	0
B33	-48.6733512878418	24.485034942627	34.3667068481445	0
B34	-60.0841789245605	-0.925163626670837	34.5470848083496	0
B35	-58.3349723815918	-4.94581413269043	37.1025047302246	0
B36	-59.5396537780762	-15.6147060394287	41.8955421447754	0
B37	-58.9464530944824	-18.957576751709	42.1769676208496	0
B38	-56.398323059082	-35.6325492858887	46.8295707702637	0
B39	-54.9513244628906	-40.2182502746582	49.1737442016602	0
B40	-48.8421249389648	-59.6904106140137	44.6354293823242	0
B41	-44.9266128540039	19.7033767700195	40.1105079650879	0
B42	-46.4889335632324	4.89529705047607	45.9834098815918	0
B43	-51.3380241394043	2.50637269020081	46.8022651672363	0
B44	-53.9094848632812	-5.94535779953003	49.8290252685547	0
B45	-52.099235534668	-18.8362560272217	57.0457649230957	0
B46	-50.3349876403809	-27.2535495758057	54.4471549987793	0
B47	-42.8520202636719	-40.899528503418	41.4934043884277	0
B48	-37.9152221679688	-48.6067695617676	49.0875244140625	0
B49	-45.5086059570312	18.1115112304688	42.7495231628418	0
B50	-42.5949287414551	5.20355987548828	48.0318374633789	0
B51	-46.9388046264648	3.26179456710815	49.2781295776367	0
B52	-48.1604537963867	-4.80904245376587	49.9899139404297	0
B53	-48.4441871643066	-24.3495483398438	61.629467010498	0
B54	-46.0384368896484	-31.9367027282715	59.6262016296387	0
B55	-36.5458221435547	-43.3952903747559	50.2078018188477	0
B56	-40.1589622497559	-47.4972038269043	56.5559158325195	0
B57	-44.0139274597168	16.5501670837402	49.3028602600098	0
B58	-41.8326568603516	7.72312068939209	52.3709487915039	0
B59	-41.2553329467773	4.58204364776611	54.9538803100586	0
B60	-39.3468017578125	-10.4703769683838	64.9835586547852	0
B61	-38.7319641113281	-16.3634376525879	67.3599472045898	0
B62	-40.8108901977539	-33.200798034668	65.8733978271484	0
B63	-31.9042911529541	-34.4838981628418	68.6631088256836	0
B64	-33.3646926879883	-48.2109642028809	64.8218536376953	0
C1	-39.5275192260742	-85.9824676513672	24.2859573364258	0
C2	-37.1075973510742	-82.262939453125	31.8275337219238	0
C3	-35.5845146179199	-81.1833953857422	36.4734573364258	0
C4	-33.4376335144043	-78.1741256713867	44.2467002868652	0
C5	-32.8601760864258	-74.5819854736328	47.6765251159668	0
C6	-45.4517288208008	-79.5886001586914	18.9799995422363	0
C7	-47.6559524536133	-73.5002288818359	24.8736114501953	0
C8	-45.5791816711426	-74.9386444091797	32.5301628112793	0
C9	-40.076488494873	-72.3680267333984	45.7099952697754	0
C10	-37.4252548217773	-70.5565872192383	49.5823974609375	0
