name	x	y	z	size
A1	-55.8082389831543	-56.2095947265625	20.9333992004395	0
A2	-55.2038383483887	-53.628791809082	27.8572959899902	0
A3	-54.5879936218262	-51.4629745483398	33.5717468261719	0
A4	-52.063606262207	-41.6062088012695	28.3229942321777	0
A5	-56.0240707397461	-35.7662734985352	23.69508934021	0
A6	-58.6944351196289	-29.6784820556641	15.6978855133057	0
A7	-61.5244255065918	-8.40891456604004	34.241813659668	0
A8	-51.6936149597168	-8.56795310974121	23.171817779541	0
A9	-55.5293350219727	-5.17916774749756	27.6150302886963	0
A10	-57.918083190918	2.97350358963013	36.7402420043945	0
A11	-48.2143898010254	-2.5486912727356	4.11022186279297	0
A12	-54.6433639526367	7.48048686981201	18.8966388702393	0
A13	-50.5424880981445	5.60019779205322	23.2455711364746	0
A14	-44.43310546875	2.75067591667175	30.2328128814697	0
A15	-45.117301940918	0.519917130470276	31.856029510498	0
A16	-43.1418762207031	1.2472836971283	38.2599449157715	0
A17	-27.3303642272949	10.5409212112427	53.0807075500488	0
A18	-24.2647762298584	10.8023204803467	51.5216064453125	0
A19	-1.9933602809906	26.562816619873	19.8234519958496	0
A20	-6.32463932037354	26.611837387085	33.18896484375	0
A21	-5.46547937393188	29.415771484375	36.9688339233398	0
A22	-9.89680671691895	38.089656829834	53.5187759399414	0
A23	-14.0200529098511	35.4768981933594	51.8280639648438	0
A27	-29.6113128662109	27.5838718414307	2.32532835006714	0
A28	-40.2969512939453	23.5499782562256	-11.7809152603149	0
A29	-40.5561027526855	22.786449432373	-17.3630027770996	0
A30	-22.3495502471924	33.4459915161133	-17.9155254364014	0
A31	-17.4306659698486	42.1767807006836	-22.4383563995361	0
A32	-13.8192386627197	48.875301361084	-24.2148513793945	0
A33	-26.4000186920166	2.98047876358032	-45.9609451293945	0
A34	-18.2455158233643	-5.90050029754639	-31.2105712890625	0
A35	-26.959924697876	-8.83633899688721	-27.2605400085449	0
A36	-32.7744979858398	-12.2275218963623	-24.1932926177979	0
A37	-36.0675582885742	-13.4290161132812	-21.6264038085938	0
A38	-33.1194877624512	-17.9192695617676	-17.363489151001	0
A39	-31.4581184387207	-19.7467575073242	-15.1833934783936	0
A40	-27.0276679992676	-21.45339012146	-11.7249794006348	0
A41	-21.9482917785645	-23.8272895812988	-11.811803817749	0
A42	-17.0129127502441	-25.683313369751	-11.0011405944824	0
A43	-17.896915435791	-6.24095916748047	-30.0980644226074	0
A44	-15.9771680831909	-10.1464900970459	-29.230396270752	0
A45	-17.8243045806885	-17.6737728118896	-29.6759452819824	0
A46	-24.2936973571777	-20.9315414428711	-19.066822052002	0
A47	-29.3050231933594	-26.2497310638428	-15.542332649231	0
A48	-23.5765590667725	-31.8037662506104	-10.0193691253662	0
A49	-21.6282424926758	-60.3020248413086	-12.5249671936035	0
A50	-16.5940418243408	-67.4290542602539	-12.9342174530029	0
A51	-5.28248310089111	-76.8165893554688	-2.95602369308472	0
A52	-3.24720191955566	-70.7159957885742	-0.163059189915657	0
A53	-2.71942186355591	-67.3714065551758	2.90255975723267	0
A54	-2.61099767684937	-45.6806640625	10.73557472229	0
A55	-10.8171520233154	-24.433385848999	40.4633560180664	0
A56	-15.3986234664917	-26.4106025695801	39.3607749938965	0
A57	-22.4345149993896	-97.6874542236328	3.02076601982117	0
A58	-16.1484432220459	-101.505966186523	8.70031452178955	0
A59	-11.3997097015381	-99.4026870727539	14.4349851608276	0
A60	-8.31714916229248	-90.7948455810547	31.6146793365479	0
A61	-5.70913124084473	-86.9519805908203	35.1020698547363	0
A62	-16.9043865203857	-73.3537445068359	23.7822074890137	0
A63	-13.4942989349365	-46.1507415771484	33.7059593200684	0
A64	-10.043309211731	-42.1692314147949	36.5630989074707	0
B1	-4.67377758026123	-61.4499015808105	41.2457466125488	0
B2	-16.4541511535645	-41.2961616516113	77.1508560180664	0
B3	-7.20580959320068	-41.8880844116211	75.0305786132812	0
B4	-3.54732084274292	-43.8622817993164	68.4301452636719	0
B5	-19.2087020874023	-15.3163022994995	63.7693176269531	0
B6	-23.3677101135254	3.14850449562073	50.2001457214355	0
B7	-22.5680980682373	6.41226434707642	50.4071426391602	0
B8	-26.5267543792725	12.0233068466187	49.708869934082	0
B9	-5.68496036529541	-53.6792373657227	39.2042236328125	0
B10	-11.0657472610474	-42.8160514831543	73.4948959350586	0
B11	-6.6731276512146	-40.7182388305664	56.1310234069824	0
B12	-3.20707654953003	-32.1312255859375	60.414924621582	0
B13	-17.8833961486816	-11.0218534469604	63.6906623840332	0
B14	-22.6879787445068	2.76221036911011	66.583740234375	0
B15	-23.2055377960205	6.33837413787842	63.3627624511719	0
B16	-21.8249607086182	16.0842666625977	59.6730537414551	0
B17	-40.5869903564453	41.0966567993164	5.81264591217041	0
B18	-41.1616363525391	47.0512199401855	11.1936283111572	0
B19	-28.570858001709	47.8944435119629	9.97923183441162	0
B20	-39.607063293457	31.0286617279053	32.415771484375	0
B21	-36.5842895507812	31.0225620269775	36.8393783569336	0
B22	-19.9294872283936	43.4131088256836	36.770378112793	0
B23	-19.7809543609619	36.6759300231934	36.9711380004883	0
B24	-20.8909034729004	31.1959781646729	37.5454788208008	0
B25	-41.5530967712402	37.7938194274902	6.77525615692139	0
B26	-36.3136253356934	33.3613815307617	12.8126449584961	0
B27	-45.1328010559082	35.1338653564453	21.261905670166	0
B28	-43.3891181945801	31.8621978759766	31.7709693908691	0
B29	-37.2286033630371	28.7158756256104	38.4031143188477	0
B30	-28.1593818664551	23.6771335601807	40.0438804626465	0
B31	-25.9708957672119	20.732349395752	38.4074821472168	0
B32	-23.8589210510254	20.8102550506592	39.0497665405273	0
B33	-13.1156940460205	66.3010406494141	3.73091316223145	0
B34	-6.3399019241333	54.1076469421387	16.8926372528076	0
B35	-6.38481616973877	48.5447311401367	15.5890169143677	0
B36	-3.41730499267578	20.2137203216553	59.7507514953613	0
B37	-7.67513370513916	12.2885446548462	49.8113594055176	0
B38	-8.93163108825684	-8.37840747833252	46.743824005127	0
B39	-16.5807609558105	-32.1458549499512	41.2601699829102	0
B40	-15.7889041900635	-35.1947021484375	45.0584907531738	0
B41	-15.1472492218018	58.6467399597168	20.6251564025879	0
B42	-3.85123300552368	58.6981620788574	29.8796329498291	0
B43	-20.6263160705566	34.8419990539551	42.1418647766113	0
B44	-21.235424041748	13.1480073928833	62.9743041992188	0
B45	-4.26843357086182	12.038480758667	57.9040832519531	0
B46	-21.1612567901611	-1.8338451385498	69.8130645751953	0
B47	-18.8812961578369	-8.17892932891846	65.6172714233398	0
B48	-2.55126357078552	-39.6299896240234	60.5701293945312	0
B49	-30.5040855407715	-32.722728729248	-11.3963489532471	0
B50	-15.249490737915	-34.6099967956543	-10.5410795211792	0
B51	-7.88010120391846	-31.3808555603027	2.75068044662476	0
B52	-6.80637359619141	-28.7881965637207	8.51138114929199	0
B53	-8.59026908874512	8.16663265228271	38.9895210266113	0
B54	-17.2351894378662	-26.0268058776855	-10.1780681610107	0
B55	-13.9164457321167	-27.0230464935303	-7.44955730438232	0
B56	-9.68799877166748	-29.8538570404053	-2.91414427757263	0
B57	-11.4288759231567	28.1254692077637	26.353931427002	0
B58	-7.83799648284912	5.64801836013794	43.2427062988281	0
