name	x	y	z	size
A45	-43.5142211914062	40.6307373046875	-16.8668537139893	0
A46	-47.8003730773926	41.2665672302246	-14.1679515838623	0
B1	-50.4702911376953	-26.9955558776855	55.5684432983398	0
B2	-53.3065910339355	-19.7318305969238	55.7165412902832	0
B3	-48.0734939575195	-12.1076965332031	50.3487358093262	0
B4	-54.6097221374512	-1.07801806926727	46.5230598449707	0
B5	-49.3391342163086	2.32524800300598	49.1334953308105	0
B6	-47.7579917907715	27.8370323181152	31.3048706054688	0
B7	-44.9905242919922	33.4885482788086	28.5479068756104	0
B8	-43.5021896362305	36.9364700317383	24.7314033508301	0
B9	-60.569450378418	-34.4175834655762	42.2029800415039	0
B10	-56.8671646118164	-22.8765830993652	49.3073539733887	0
B11	-60.7264785766602	-12.4474544525146	39.4192886352539	0
B12	-58.1141738891602	-3.26568603515625	40.9331245422363	0
B13	-56.1497688293457	4.09201288223267	36.1569557189941	0
B14	-52.7117805480957	6.17479419708252	9.94595813751221	0
B15	-56.4480094909668	20.1375789642334	20.026065826416	0
B16	-54.9952392578125	26.3317756652832	9.99114227294922	0
B17	-63.638111114502	-30.6370182037354	36.7733116149902	0
B18	-59.1536483764648	-26.1126804351807	31.6576881408691	0
B19	-64.3240814208984	-9.54021739959717	30.3848171234131	0
B20	-60.0841789245605	-0.925163626670837	34.5470848083496	0
B21	-58.990348815918	6.51302719116211	6.6618447303772	0
B22	-57.8105697631836	6.8702507019043	4.06138515472412	0
B23	-57.3788146972656	16.727237701416	17.8599090576172	0
B24	-55.1391792297363	23.5522346496582	5.65581321716309	0
B25	-65.5287475585938	-32.6753540039062	28.8821926116943	0
B26	-64.1554412841797	-27.0310859680176	28.3693943023682	0
B27	-66.3813323974609	-13.1647548675537	16.9973583221436	0
B28	-64.1096343994141	-7.29032754898071	12.6516361236572	0
B29	-58.4997940063477	1.57733464241028	2.77301979064941	0
B30	-55.1756706237793	5.52097177505493	-1.33333683013916	0
B31	-56.3545036315918	15.51149559021	11.4834337234497	0
B32	-52.3610763549805	31.3322811126709	-3.3498866558075	0
B33	-64.9981231689453	-43.0954818725586	16.625768661499	0
B34	-68.4515228271484	-28.2997398376465	5.73001623153687	0
B35	-67.0391464233398	-20.2014274597168	2.64541935920715	0
B36	-62.2726936340332	-6.35281372070312	7.32018423080444	0
B37	-62.4177474975586	-5.84200763702393	-0.0378740094602108	0
B38	-57.8763046264648	5.28005790710449	-6.16183614730835	0
B39	-53.3019714355469	11.0163011550903	-12.4825897216797	0
B40	-45.593334197998	32.0761489868164	-8.67753028869629	0
B41	-66.205078125	-35.2589149475098	13.1082563400269	0
B42	-65.5932464599609	-40.5876159667969	-10.2823944091797	0
B43	-67.0243530273438	-19.2215023040771	-0.200316220521927	0
B44	-64.5565338134766	-14.9194135665894	3.4371166229248	0
B45	-58.8603134155273	-7.88611698150635	-19.8329105377197	0
B46	-61.5695114135742	-4.58657550811768	-22.450325012207	0
B47	-55.9969596862793	9.22743129730225	-16.1748561859131	0
B48	-46.8077201843262	17.3632888793945	-22.715970993042	0
B49	-64.8124847412109	-53.2040328979492	3.69783329963684	0
B50	-63.4800796508789	-40.9438095092773	-12.7929763793945	0
B51	-67.0881958007812	-35.2454833984375	-12.2063503265381	0
B52	-67.7821273803711	-32.682502746582	-13.0539684295654	0
B53	-63.1368789672852	-8.46818923950195	-23.3280086517334	0
B54	-61.562385559082	-5.35352754592896	-27.6269626617432	0
B55	-59.0200614929199	1.77852439880371	-28.2266502380371	0
B56	-48.5331649780273	15.6426191329956	-27.7657585144043	0
B57	-60.3476028442383	-49.8277206420898	-17.9562892913818	0
B58	-58.9534797668457	-42.8825302124023	-15.5233764648438	0
B59	-65.4711761474609	-31.0823249816895	-19.1683292388916	0
B60	-62.9483261108398	-12.2013721466064	-17.2945442199707	0
B61	-63.7901611328125	-12.230712890625	-23.1871395111084	0
B62	-59.8871955871582	-5.67618417739868	-30.1735877990723	0
B63	-56.6496887207031	0.516793608665466	-33.530834197998	0
B64	-49.0562362670898	6.58706045150757	-37.237190246582	0
