name	x	y	z	size
A1	-52.6348762512207	-60.1601371765137	26.5808906555176	0
A2	-52.1161918640137	-56.4064826965332	20.8256340026855	0
A3	-53.7445487976074	-65.7910232543945	11.1787643432617	0
A4	-58.3133773803711	-50.1505165100098	-9.27634716033936	0
A5	-56.5756416320801	-57.8082084655762	-18.9018936157227	0
A6	-53.7141342163086	-56.3368835449219	-20.8422966003418	0
A7	-45.3632888793945	-55.3001594543457	-11.2619686126709	0
A8	-36.4032707214355	-59.1719589233398	-20.6048736572266	0
A9	-21.4575614929199	-77.8963470458984	-7.98995304107666	0
A10	-11.3271684646606	-79.8719177246094	-9.70968151092529	0
A11	-42.8432235717773	-79.4006958007812	-16.1381511688232	0
A12	-35.4247627258301	-79.6308364868164	-16.1913242340088	0
A13	-26.5799751281738	-86.7077484130859	-18.3401107788086	0
A14	-18.1179523468018	-90.1284561157227	-9.71530437469482	0
A15	-15.3657741546631	-96.9154281616211	-5.75815153121948	0
A16	-4.9522180557251	-101.359199523926	7.23731088638306	0
A17	-61.1487731933594	-42.7715492248535	-12.2551412582397	0
A18	-55.6092147827148	-53.9609184265137	-7.055908203125	0
A19	-41.0716896057129	-71.4960327148438	0.746095240116119	0
A20	-47.2992095947266	-76.9073257446289	3.40812158584595	0
A21	-43.3796424865723	-79.9697723388672	10.2309494018555	0
A22	-45.1306228637695	-81.4911651611328	18.491626739502	0
A25	-68.4877777099609	-25.3855800628662	-13.2914657592773	0
A26	-62.4157104492188	-33.3232345581055	-0.0694068521261215	0
A27	-62.9416999816895	-41.9508743286133	5.74510717391968	0
A28	-64.3407745361328	-46.1612739562988	11.1164903640747	0
A29	-54.734058380127	-56.59423828125	19.3680820465088	0
A30	-51.6562385559082	-59.0533676147461	24.3559913635254	0
A31	-43.4837684631348	-66.06103515625	11.7315616607666	0
A32	-40.8173980712891	-72.2922897338867	36.4183731079102	0
A33	-38.6344680786133	-26.7234706878662	-14.2836818695068	0
A34	-34.8795166015625	-29.4031028747559	-14.6643981933594	0
A35	-28.5419731140137	-24.6541996002197	-16.415111541748	0
A36	-20.2588233947754	-21.2872467041016	-20.7669010162354	0
A37	-17.215934753418	-32.1448059082031	-12.7171659469604	0
A38	-15.9172258377075	-37.9075050354004	-13.3007478713989	0
A39	-15.9973735809326	-45.3710556030273	-11.5141048431396	0
A40	-7.2196626663208	-62.1666488647461	-1.68645358085632	0
A41	-38.7261009216309	-29.0405387878418	-13.7482509613037	0
A42	-36.751636505127	-31.9373931884766	-13.2218503952026	0
A43	-33.3825912475586	-31.8268737792969	-12.5888271331787	0
A44	-31.9641571044922	-33.379020690918	-11.3763599395752	0
A45	-27.168909072876	-32.1451034545898	-10.6642322540283	0
A46	-5.51586246490479	-36.8497924804688	4.82846784591675	0
A47	-12.4020252227783	-57.4360275268555	1.48875880241394	0
A48	-8.75002765655518	-60.8023567199707	2.86980557441711	0
A49	-42.1967735290527	21.1626987457275	43.8567581176758	0
A50	-25.7483005523682	22.3004150390625	37.431812286377	0
A51	-26.4657649993896	18.0350341796875	40.1844749450684	0
A52	-25.0227317810059	17.9723949432373	40.5669479370117	0
A53	-22.756254196167	23.2970123291016	41.7337074279785	0
A54	-6.69412851333618	12.0210056304932	68.7254409790039	0
A55	-7.29774379730225	-16.0418891906738	46.2431449890137	0
A56	-9.59329605102539	-15.2973117828369	45.4561996459961	0
A57	-40.8774147033691	3.11849212646484	39.2216262817383	0
A58	-42.194953918457	4.13945055007935	42.2018966674805	0
A59	-27.6050930023193	11.6411504745483	49.3559989929199	0
A60	-26.4763793945312	12.5307264328003	48.7629699707031	0
A61	-25.7069358825684	17.0784473419189	47.7727584838867	0
A62	-12.8247699737549	6.6100435256958	68.8286666870117	0
A63	-7.33509540557861	-24.3693008422852	48.9655265808105	0
A64	-4.20869541168213	-27.5848083496094	55.7451972961426	0
B1	-22.4876689910889	4.31660127639771	55.0784187316895	0
B2	-19.971155166626	-10.8798522949219	60.9382629394531	0
B3	-1.4857302904129	-40.3509216308594	67.818359375	0
B4	-2.98599481582642	-41.4992179870605	61.1045913696289	0
B5	-7.46129083633423	-55.9106216430664	42.5790481567383	0
B6	-6.25368738174438	-53.0548706054688	38.3674430847168	0
B9	-45.958122253418	-11.889030456543	51.9325561523438	0
B10	-29.0655670166016	-22.5225391387939	70.7352676391602	0
B11	-7.03338623046875	-40.0399208068848	76.0438385009766	0
B12	-9.9080982208252	-61.3563537597656	60.2976379394531	0
B13	-6.50258922576904	-60.8549270629883	44.6476249694824	0
B14	-4.76233577728271	-59.6420707702637	40.4828186035156	0
B17	-9.59829616546631	-72.4159774780273	37.0857429504395	0
B18	-10.9073371887207	-69.3113555908203	32.7656326293945	0
B19	-3.03453493118286	-61.7101364135742	30.8301486968994	0
B20	-11.2603178024292	-50.8944816589355	31.001293182373	0
B21	-8.29919242858887	-39.9516563415527	35.3972549438477	0
B22	-16.9551677703857	-89.2758331298828	35.4365158081055	0
B23	-11.3588914871216	-84.027587890625	37.2412185668945	0
B24	-7.26744079589844	-69.6273803710938	26.5657901763916	0
B25	-9.78576469421387	-51.875560760498	30.3667545318604	0
B26	-4.36836099624634	-44.7221870422363	21.4181060791016	0
B27	-7.63118124008179	-90.3483734130859	32.1397514343262	0
B28	-3.69896960258484	-81.1074752807617	32.2381477355957	0
B29	-14.0834407806396	-75.7419662475586	23.3459091186523	0
B30	-12.5575017929077	-73.6316528320312	20.2464580535889	0
B31	-3.64946365356445	-47.8564262390137	14.9163255691528	0
B32	-14.5127592086792	-95.3598022460938	22.1767520904541	0
B33	-10.9258823394775	-96.7162704467773	18.8920192718506	0
B34	-4.11865758895874	-94.56201171875	15.9608659744263	0
B35	-8.58205223083496	-72.8135757446289	20.8079433441162	0
B36	-8.34577465057373	-72.9614028930664	5.85120487213135	0
