name	x	y	z	size
A1	-0.680352926254272	-11.1358594894409	13.0172986984253	0
A2	-1.9795138835907	-8.87754058837891	9.30666732788086	0
A3	0.400035560131073	12.3165464401245	6.14052629470825	0
A4	0.0439867749810219	19.0246162414551	4.06995391845703	0
A5	-4.22877216339111	2.80339336395264	-10.9406147003174	0
A6	-5.63052749633789	2.78482103347778	-13.9280652999878	0
A7	-7.4074273109436	3.37479972839355	-14.3009662628174	0
A8	-3.15113186836243	15.9110469818115	-18.326717376709	0
A9	-41.421272277832	-17.4084796905518	-26.720193862915	0
A10	-35.9081230163574	-5.25389003753662	-46.7419052124023	0
A11	-30.5078468322754	-3.58445405960083	-40.8715133666992	0
A12	-23.9728412628174	-2.41185975074768	-39.4567489624023	0
A13	-23.4775047302246	-5.05045366287231	-25.74538230896	0
A14	-35.9660186767578	-12.9863386154175	-22.0870990753174	0
A15	-37.428092956543	-21.0030860900879	-16.6516742706299	0
A16	-19.8583488464355	-22.5975914001465	-13.5565280914307	0
A17	-31.3136043548584	-2.86406993865967	-45.6855316162109	0
A18	-31.5758304595947	-6.24858903884888	-43.622314453125	0
A19	-29.5710849761963	-15.6195020675659	-34.0005645751953	0
A20	-29.7608222961426	-27.4155025482178	-27.2913627624512	0
A21	-24.1036987304688	-29.4195003509521	-26.5164031982422	0
A22	-18.2830581665039	-30.8064575195312	-13.7998294830322	0
A23	-54.8665771484375	-34.3140182495117	-19.3426513671875	0
A24	-54.9171867370605	-34.9296493530273	-21.096622467041	0
A25	-42.014820098877	-39.395866394043	-25.7603569030762	0
A26	-37.0767097473145	-45.2866439819336	-25.4745502471924	0
A27	-29.367618560791	-52.7459030151367	-8.18652820587158	0
A28	-24.9051094055176	-53.7209548950195	-7.19890356063843	0
A29	-48.7289962768555	-62.7786254882812	-9.19020938873291	0
A30	-45.5865707397461	-59.6463241577148	-8.69373607635498	0
A31	-43.5312690734863	-56.1028747558594	-9.78145885467529	0
A32	-44.5943832397461	-56.4103698730469	-18.0581932067871	0
A33	-25.0925750732422	-82.1880493164062	-15.4155015945435	0
A34	-20.5616760253906	-87.3181991577148	-9.93210029602051	0
A35	-16.3545379638672	-75.9033279418945	-11.9590368270874	0
A36	-15.9214534759521	-76.2656784057617	5.85913944244385	0
A37	-42.9002304077148	23.9311256408691	-12.7109632492065	0
A38	-28.5313758850098	36.4620933532715	-9.77802276611328	0
A39	-26.2760066986084	57.2261047363281	-14.3908033370972	0
A40	-22.8759956359863	61.7373580932617	-13.7755813598633	0
A41	-22.8624267578125	54.9565811157227	-5.08015489578247	0
A42	-36.8188705444336	20.2161712646484	-19.2004795074463	0
A43	-20.0577239990234	35.4256782531738	-22.0513973236084	0
A44	-16.9410285949707	47.5447883605957	-19.8937740325928	0
A45	-17.3110237121582	60.1476974487305	-18.0948753356934	0
A46	-17.2045440673828	57.7098770141602	-10.0084953308105	0
B1	-31.789867401123	14.985330581665	50.0212821960449	0
B2	-25.0896320343018	1.21647202968597	49.3597297668457	0
B3	-21.2253913879395	-5.58127975463867	66.6634521484375	0
B4	-24.4348278045654	-18.2467269897461	73.218132019043	0
B5	-0.922475218772888	-33.2430686950684	66.3101577758789	0
B6	-3.48566627502441	-41.5676040649414	72.0597915649414	0
