name	x	y	z	size
A1	-1.35907542705536	38.1620826721191	-27.0594367980957	0
A2	-3.65406465530396	28.2573127746582	-28.1533298492432	0
A3	-16.6111717224121	28.8535251617432	-25.5837230682373	0
A4	-22.1101341247559	29.5016994476318	-14.8953828811646	0
A5	-34.0575714111328	29.3094787597656	-20.3739967346191	0
A6	-43.805103302002	26.4314060211182	-16.7658596038818	0
A7	-7.34187936782837	-92.2057342529297	29.8906898498535	0
A8	-11.6333160400391	-78.5615234375	47.1110916137695	0
A9	-6.54836797714233	-75.2140502929688	48.5427284240723	0
A10	-5.19749927520752	-64.6390686035156	52.4499015808105	0
A11	-6.34241580963135	-55.3205490112305	62.1643142700195	0
A12	-4.25983285903931	-47.9248886108398	54.1853942871094	0
A13	-5.96839046478271	-40.2110061645508	55.6233215332031	0
A14	-3.26278066635132	-33.8846473693848	60.1066207885742	0
A15	-1.63019621372223	-29.58962059021	66.016227722168	0
A16	-1.70871186256409	-16.0786552429199	54.1226196289062	0
A17	-25.4486656188965	-58.71240234375	-15.1855745315552	0
A18	-23.8656158447266	-51.1921653747559	-17.4926738739014	0
A19	-22.7250118255615	-35.8314170837402	-20.0438976287842	0
A20	-21.4154987335205	-27.8150386810303	-25.9604225158691	0
A21	-19.8805160522461	-18.4028453826904	-31.9546146392822	0
A22	-18.1879768371582	-7.05427694320679	-34.0022277832031	0
A23	-28.0248832702637	0.914272129535675	-45.3832397460938	0
A24	-27.0270442962646	5.21957015991211	-46.0122451782227	0
A25	-17.1068935394287	-12.4881114959717	-31.3403835296631	0
A26	-22.8683929443359	-12.5292673110962	-36.7802505493164	0
A27	-31.24631690979	-6.6536750793457	-39.8420257568359	0
A28	-38.8559265136719	-8.34227466583252	-45.8151435852051	0
A29	-43.1881790161133	-3.08994030952454	-45.303108215332	0
A30	-59.3709907531738	-2.60849905014038	-30.95285987854	0
A31	-27.6330451965332	-60.9036331176758	-17.5989837646484	0
A32	-41.661994934082	-51.7177238464355	-22.821813583374	0
A33	-51.8605117797852	-43.8762283325195	-28.7124118804932	0
A34	-53.927806854248	-35.9352607727051	-31.2630653381348	0
A35	-55.4976997375488	-29.5148735046387	-33.175407409668	0
A36	-64.1245422363281	-15.4768619537354	-24.1709518432617	0
A37	-2.25323820114136	-78.3139266967773	16.3942127227783	0
A38	-1.75898385047913	-77.0160980224609	10.953911781311	0
A39	-1.5588287115097	-71.68994140625	2.53023338317871	0
A40	-4.4373984336853	-69.0954742431641	-1.38197481632233	0
A41	-13.9884643554688	-67.4606094360352	-9.95905017852783	0
A42	-16.7735919952393	-63.9605293273926	-11.1713123321533	0
A43	-27.8871059417725	-66.0271987915039	-13.4947261810303	0
A44	-44.839412689209	-57.0376510620117	-22.6763248443604	0
A45	-44.5289993286133	-57.9359130859375	-17.1426048278809	0
A46	-52.5519714355469	-56.4624938964844	-19.9979248046875	0
A47	-2.80865287780762	-78.3721694946289	-1.89834880828857	0
A48	-8.98418998718262	-87.6011810302734	-14.8696746826172	0
A49	-16.7966976165771	-88.1954345703125	-9.83713531494141	0
A50	-21.446382522583	-87.7834930419922	-13.480504989624	0
A51	-23.1406497955322	-100.383102416992	-15.3609619140625	0
A52	-25.449800491333	-98.952033996582	-13.9699144363403	0
A53	-27.0191764831543	-98.4896392822266	-14.8020114898682	0
A54	-30.2644081115723	-89.9016799926758	-1.93270134925842	0
A55	-45.3261413574219	-84.8614654541016	0.126554846763611	0
A56	-48.1852798461914	-81.8971939086914	7.21135473251343	0
A57	-19.5725440979004	-102.279067993164	-8.09929847717285	0
A58	-23.2889366149902	-100.633270263672	1.08717787265778	0
A59	-21.9888496398926	-100.406150817871	2.93192172050476	0
A60	-21.7366905212402	-99.1010513305664	5.72328329086304	0
A61	-24.6071224212646	-94.1138305664062	16.5275535583496	0
A62	-42.4005737304688	-83.8748550415039	23.4755401611328	0
A63	-41.9729919433594	-77.0394744873047	29.1273097991943	0
A64	-39.4069709777832	-73.2430038452148	45.5284423828125	0
B1	-27.9668674468994	-59.2010192871094	59.6577224731445	0
B2	-42.3825759887695	-32.7378959655762	64.4801177978516	0
B3	-44.7140502929688	-25.4907474517822	64.0991516113281	0
B4	-39.1394195556641	-23.1455192565918	54.4075126647949	0
B5	-39.994873046875	-20.4319267272949	55.4874076843262	0
B6	-36.9656600952148	-9.3972339630127	63.1045837402344	0
B7	-47.6486740112305	-0.236902713775635	49.8300247192383	0
B8	-42.5949287414551	5.20355987548828	48.0318374633789	0
B9	-28.0081214904785	-64.5435943603516	43.1972808837891	0
B10	-55.4147834777832	-46.8535537719727	47.1263809204102	0
B11	-48.3618278503418	-29.3769874572754	57.7525749206543	0
B12	-52.8965377807617	-19.5980758666992	56.2129821777344	0
B13	-39.4784164428711	-17.3754539489746	34.7636260986328	0
B14	-54.6904602050781	-7.71556329727173	35.8971672058105	0
B15	-51.7402877807617	-4.47377061843872	50.9668006896973	0
B16	-51.7383918762207	1.52327287197113	48.1065444946289	0
B17	-52.3512496948242	-53.5311088562012	46.1907615661621	0
B18	-57.0864944458008	-48.7743530273438	39.6911735534668	0
B19	-56.3754959106445	-32.6613731384277	43.5265045166016	0
B20	-57.259105682373	-20.5586566925049	50.1513824462891	0
B21	-62.1281661987305	-14.4686908721924	35.827075958252	0
B22	-59.7562561035156	-1.67253947257996	35.2901649475098	0
B23	-57.0408821105957	-3.309725522995	43.7099151611328	0
B24	-54.987621307373	-3.53774690628052	47.7747116088867	0
B25	-50.9221305847168	-54.6887321472168	38.6815071105957	0
B26	-62.867748260498	-48.2802886962891	27.3056526184082	0
B27	-60.8056144714355	-42.7451248168945	34.1130065917969	0
B28	-58.2927055358887	-26.3115196228027	32.628288269043	0
B29	-62.1372261047363	-16.8453941345215	28.9620208740234	0
B30	-65.0498962402344	-10.0041522979736	28.381383895874	0
B31	-61.5130386352539	0.566504895687103	25.2350540161133	0
B32	-60.7300643920898	8.0405101776123	22.8887214660645	0
B33	-49.205207824707	-65.2385787963867	42.799877166748	0
B34	-61.7291488647461	-53.091480255127	21.2902030944824	0
B35	-55.9870796203613	-38.7323608398438	29.695764541626	0
B36	-58.012378692627	-36.2192268371582	28.1301689147949	0
B37	-60.8915901184082	-24.2054405212402	22.5857639312744	0
B38	-66.1595687866211	-10.0697460174561	20.9311866760254	0
B39	-59.9383926391602	-2.61030101776123	17.4140701293945	0
B40	-60.7880935668945	6.90485668182373	14.5928192138672	0
B41	-50.0980110168457	-65.9992599487305	38.392936706543	0
B42	-59.6741104125977	-55.2147903442383	16.7962989807129	0
B43	-65.3130950927734	-44.6520080566406	15.9551115036011	0
